0.4190005,0.1121482,0.1124449,0.1319578,0.2705087,1
0.2274773,0.04211218,0.295453,0.2039413,0.2385864,0
0.2194236,0.03827683,0.3323149,0.1909472,0.2260522,0
0.2154978,0.04528016,0.3314229,0.1903119,0.2271958,0
0.2061687,0.05355283,0.3256758,0.1882386,0.2412445,0
0.2081774,0.06478481,0.3363289,0.1716626,0.2388039,0
0.2152827,0.08326495,0.3114069,0.183138,0.2526546,0
0.4014305,0.08478519,0.2472229,0.08748194,0.2112187,1
0.4014628,0.1123886,0.212062,0.1199604,0.2338635,1
0.3755622,0.066346,0.2266292,0.120186,0.2490727,1
0.1482499,0.1007905,0.4206153,0.116136,0.2262701,0
0.1474004,0.08502226,0.451928,0.1192172,0.2087838,0
0.1613635,0.1237435,0.4300073,0.1102575,0.2032675,0
0.1425379,0.1154011,0.4226016,0.1300579,0.2021995,0
0.279557,0.2389044,0.1596659,0.1210601,0.2378228,1
0.2582005,0.201984,0.1718252,0.1389701,0.2946042,1
0.2219666,0.1710494,0.225792,0.143288,0.2751447,1
0.1121321,0.1855015,0.3327305,0.1408881,0.2692994,0
0.1167935,0.1748354,0.3401195,0.1389691,0.2731842,0
0.1224347,0.1193117,0.3883491,0.1560114,0.2530645,0
0.5018844,0.06189802,0.07878469,0.1122576,0.261503,1
0.4222307,0.08398707,0.07204131,0.1616602,0.2728187,1
0.391425,0.07860636,0.1304683,0.1502932,0.2600798,1
0.380556,0.07917865,0.1480151,0.1677915,0.2340473,1
0.2653212,0.1252448,0.2314628,0.1737679,0.264959,0
0.2587908,0.123772,0.2303702,0.1864842,0.2607635,0
0.2904603,0.1220285,0.2213972,0.1665481,0.2399898,0
0.3008651,0.07470331,0.2797417,0.1589351,0.1985429,0
0.4147345,0.1283903,0.07345689,0.1466081,0.2726951,1
0.367098,0.1574851,0.1118628,0.1637244,0.278371,1
0.361127,0.1913804,0.1055728,0.1768378,0.2632261,1
0.3665531,0.1791195,0.1389903,0.1594599,0.2360767,1
0.3601632,0.171546,0.1299472,0.1693199,0.2370921,1
0.4594979,0.08710261,0.1371472,0.1436083,0.2065086,1
0.4797581,0.09234481,0.1345984,0.1349297,0.1929476,1
0.4646297,0.08697376,0.134126,0.1585658,0.1860359,1
0.4260014,0.1016022,0.1627695,0.1610826,0.1803714,1
0.4138715,0.1094613,0.1508118,0.1621473,0.1887088,1
0.4267337,0.06240291,0.1146754,0.2051327,0.2064593,1
0.4350721,0.05925,0.1500451,0.1752873,0.1965731,1
0.4238208,0.07938957,0.1321653,0.1863018,0.1984976,1
0.394428,0.08886497,0.1520997,0.1908871,0.2076125,1
0.3643474,0.08101532,0.1647004,0.1885799,0.2451473,1
0.2350203,0.1071237,0.1952421,0.2024907,0.283155,1
0.1982616,0.09424298,0.2215282,0.2247313,0.3047545,1
0.1869065,0.1210393,0.2503499,0.19155,0.3308342,1
0.1534731,0.09655274,0.2775247,0.1761429,0.359342,1
0.1719825,0.09410867,0.2931757,0.1605172,0.3317244,1
0.2609283,0.1266577,0.3024351,0.1452301,0.1962842,0
0.2963877,0.09612139,0.290103,0.1354766,0.2045118,0
0.2282261,0.2300179,0.2991096,0.155852,0.2103424,0
0.2282428,0.1590494,0.2902573,0.1780011,0.2338018,0
0.2207104,0.1302228,0.2717063,0.1864996,0.247945,0
0.1885235,0.0742348,0.3333223,0.1885394,0.2392591,0
0.2359446,0.09477894,0.2935125,0.154327,0.232986,0
0.2974655,0.07586128,0.2595401,0.1499101,0.2456051,0
0.3215968,0.1213148,0.2254408,0.1426064,0.2392913,0
0.3623093,0.1050441,0.1858265,0.1591273,0.2209944,0
0.3629042,0.1165365,0.1423743,0.1625889,0.241999,0
0.4304276,0.08135679,0.1245468,0.1577073,0.2462693,0
0.3656348,0.05943672,0.1526673,0.1838165,0.2601013,0
0.3598709,0.05613203,0.1759116,0.1727017,0.2548529,0
0.3326169,0.04691309,0.208362,0.1791667,0.2465113,0
0.30962,0.1095753,0.155967,0.1896758,0.274172,0
0.2558611,0.1249546,0.2025732,0.1986483,0.2854265,0
0.2011092,0.1338071,0.2354499,0.1909537,0.2883223,0
0.140761,0.06864546,0.2951832,0.2058693,0.3135747,0
0.1518278,0.06554563,0.293968,0.2064844,0.3038935,0
0.1492797,0.0619449,0.2875081,0.213823,0.3024643,0
0.4141974,0.1153907,0.1922931,0.1027384,0.1908308,1
0.3995748,0.08829084,0.2276931,0.1169172,0.1997045,1
0.3951455,0.0713502,0.2538765,0.1128385,0.196895,1
0.4003981,0.05863615,0.2471447,0.1210047,0.1907697,1
0.3851676,0.06716567,0.2680102,0.1189893,0.1720218,1
0.3922091,0.04460069,0.3175716,0.08497427,0.1679564,1
0.262264,0.08694503,0.4128673,0.08554313,0.1885002,1
0.2506807,0.06363267,0.4182568,0.1070466,0.1945323,1
0.441594,0.05503715,0.1736421,0.1497127,0.1981707,0
0.3822154,0.05044759,0.1581713,0.1957863,0.2331158,0
0.3732291,0.07515545,0.1540736,0.1659172,0.252307,0
0.3751444,0.08393788,0.1790475,0.1566637,0.2314624,0
0.4115003,0.03312515,0.2136459,0.1219269,0.2328409,0
0.3201375,0.08212584,0.2053357,0.1552216,0.2457571,0
0.2819533,0.08496858,0.224183,0.1845668,0.2410007,0
0.3149869,0.07642826,0.2122646,0.1674669,0.2611625,0
0.4608037,0.169298,0.1444018,0.1272132,0.1745065,1
0.5353693,0.1453611,0.1198706,0.1080008,0.1846528,1
0.5218822,0.1495472,0.1220963,0.1015472,0.1914069,1
0.4936399,0.1631761,0.1596622,0.1081151,0.1769362,1
0.4249158,0.1490359,0.2355293,0.1059287,0.1912446,1
0.4184222,0.1620896,0.2297594,0.108352,0.1982947,1
0.324559,0.2263051,0.2239427,0.1029069,0.1975611,1
0.2830991,0.1734504,0.2925464,0.1562568,0.2134796,0
0.2550879,0.1877245,0.294782,0.1706453,0.2202847,0
0.1975061,0.1422208,0.3286872,0.1847637,0.2099071,0
0.2483925,0.1612673,0.3248471,0.1963508,0.1831267,0
0.181217,0.1568315,0.3614836,0.1888887,0.1768974,0
0.1611293,0.05056087,0.4124065,0.2309204,0.1583719,0
0.3240387,0.1184121,0.2066394,0.1644757,0.2259781,1
0.3203022,0.05207727,0.2389342,0.1598736,0.2463966,1
0.3189172,0.04467651,0.2524812,0.1599832,0.2371208,1
0.3452042,0.0399527,0.2481211,0.1523078,0.2330731,1
0.3282584,0.05149187,0.2458017,0.1554507,0.2306541,1
0.3226054,0.06213448,0.2696607,0.1690815,0.2137061,1
0.2699873,0.08356254,0.3001046,0.1614343,0.1925729,1
0.2515798,0.05634078,0.3246155,0.1823,0.1945709,1
0.2305837,0.07500215,0.2874345,0.2123941,0.2028521,1
0.2343871,0.08511476,0.2963843,0.1860622,0.2104681,1
0.2421812,0.08545049,0.2625163,0.2004675,0.2175085,1
0.2440519,0.06897591,0.2520033,0.2321725,0.2079377,1
0.2259155,0.09249681,0.2450383,0.2449764,0.2275234,1
0.1765658,0.125864,0.1444253,0.3141916,0.2768449,0
0.1664268,0.09076265,0.148374,0.316664,0.3039628,0
0.157286,0.09219043,0.1503184,0.3272091,0.2957684,0
0.1157856,0.07591474,0.1760478,0.346297,0.3163602,0
0.1879864,0.095678,0.2081833,0.2544208,0.2879619,0
0.1425232,0.1286865,0.1751825,0.2614909,0.3116318,0
0.1904631,0.1597168,0.1499292,0.2366688,0.2964751,0
0.2726504,0.1162926,0.178878,0.1850525,0.2756743,0
0.2997969,0.1508009,0.1559441,0.1732503,0.2779049,0
0.308933,0.1408136,0.1462851,0.1767698,0.2776877,0
0.3332916,0.2161179,0.1557459,0.1339546,0.2502519,0
0.2979511,0.2034582,0.2262616,0.1248368,0.2327162,0
0.323877,0.1689181,0.1538856,0.1567173,0.2094017,1
0.305836,0.1877565,0.1647964,0.1382925,0.2314643,1
0.3805556,0.1649177,0.1550278,0.1428582,0.204159,1
0.3705221,0.1571597,0.1663291,0.144051,0.2098579,1
0.145481,0.07969663,0.3511779,0.223558,0.2172327,0
0.1363944,0.07031678,0.3864444,0.2196173,0.2005661,0
0.1451256,0.06727625,0.3913487,0.2151527,0.195753,0
0.1845084,0.05576359,0.3758282,0.1988049,0.199895,0
0.3065966,0.1029457,0.3274733,0.1240837,0.1887016,1
0.2537414,0.1108908,0.3414756,0.1442104,0.2020952,1
0.287178,0.05654091,0.3681757,0.1297441,0.1833181,1
0.2954978,0.04749854,0.3652216,0.1271634,0.185251,1
0.2980734,0.08123303,0.3419758,0.1110532,0.1894576,1
0.3681095,0.04906506,0.3033721,0.1129755,0.1982638,1
0.3303058,0.08391985,0.3060195,0.1082994,0.2179428,1
0.3553869,0.07846226,0.2901962,0.1107387,0.2277968,1
0.368512,0.06914452,0.2537419,0.1252885,0.2288585,1
0.3865296,0.1234446,0.2235326,0.1347058,0.2155382,1
0.432518,0.1170988,0.2265928,0.107554,0.2187962,1
0.4266718,0.1056452,0.1925593,0.1318269,0.2319719,1
0.4192575,0.1089405,0.1812788,0.1190232,0.2481647,1
0.4474919,0.1110491,0.1476781,0.1236352,0.2564121,1
0.479241,0.1419992,0.136163,0.1248476,0.2428516,1
0.4661388,0.1436754,0.157825,0.1264037,0.2332702,1
0.424522,0.1443002,0.1942209,0.1204936,0.2180572,1
0.4306685,0.1658544,0.1988207,0.1149431,0.2204181,1
0.3522829,0.1875495,0.2526026,0.1105783,0.2054602,1
0.3535873,0.1577356,0.2193656,0.1279421,0.215872,1
0.2536748,0.1242526,0.2358758,0.1565291,0.2399647,1
0.2812241,0.1523241,0.2228284,0.1655143,0.2086661,1
0.3354648,0.145807,0.2416415,0.1510025,0.1943586,1
0.2794123,0.1466057,0.2629497,0.1626351,0.1860914,1
0.2880386,0.1346048,0.2592221,0.1780425,0.1835175,1
0.1356423,0.09882331,0.3418024,0.2301415,0.1996816,0
0.1397085,0.08003268,0.3748432,0.214767,0.2049654,0
0.1197234,0.09148424,0.3949769,0.1984964,0.2044968,0
0.1117009,0.1008392,0.3844098,0.2046663,0.2133461,0
0.1713986,0.05981193,0.3588237,0.1975148,0.2329764,0
0.2165133,0.08610533,0.3051284,0.2054129,0.2246238,0
0.1970551,0.1159321,0.3146593,0.1920631,0.231038,0
0.20287,0.08370791,0.3011546,0.2273933,0.2206228,0
0.2351962,0.1509526,0.3145486,0.1863414,0.2048707,0
0.243279,0.1144018,0.3008923,0.1976905,0.2232342,0
0.2626289,0.1174591,0.2593989,0.2016689,0.2335764,0
0.285946,0.178197,0.1822025,0.1979116,0.2622589,0
0.2941642,0.1414808,0.1920671,0.2097002,0.2524717,0
0.2697717,0.2042803,0.2032513,0.2083912,0.25065,0
0.2279212,0.1439433,0.2152414,0.2125209,0.2606948,0
0.2789856,0.09451492,0.2075234,0.2034082,0.2500536,0
0.3599168,0.08697684,0.2024417,0.1603754,0.2383311,0
0.2862751,0.06771371,0.2659796,0.1643091,0.2414381,0
0.3097481,0.04010748,0.2384858,0.1673847,0.2556174,0
0.3087895,0.04045914,0.2304471,0.1844654,0.245298,0
0.3138512,0.05137249,0.2357334,0.1600607,0.2480147,0
0.2882909,0.1019085,0.2185382,0.1622956,0.2443782,0
0.2959788,0.08673993,0.2269127,0.1728635,0.2428487,0
0.2761205,0.1256593,0.2262052,0.1941314,0.2305346,0
0.1575576,0.143846,0.3163752,0.153378,0.2478016,1
0.158776,0.1386871,0.3052717,0.1532526,0.2563317,1
0.1636883,0.1505044,0.2938826,0.158782,0.2508519,1
0.1976002,0.2096348,0.2872635,0.1263069,0.215864,1
0.2381168,0.1840976,0.2479028,0.154464,0.2244863,1
0.2282205,0.1434749,0.2864509,0.1547209,0.2090363,1
0.2767878,0.1220959,0.2682265,0.1623251,0.198276,1
0.3039732,0.1330274,0.2386952,0.1652862,0.1950413,1
0.3309222,0.1657532,0.1802664,0.1575087,0.1967562,1
0.2291097,0.06632209,0.3559926,0.1587902,0.2254689,0
0.2613809,0.06535885,0.345217,0.1356915,0.2335261,0
0.259914,0.05462961,0.3558306,0.1380658,0.2283308,0
0.221895,0.06212989,0.3306167,0.1618453,0.2596018,0
0.2320226,0.06156458,0.2186612,0.2069016,0.3062699,0
0.2574219,0.1037606,0.1912788,0.1725562,0.2975084,0
0.3780641,0.02419693,0.146481,0.1594459,0.3039467,0
0.3781748,0.02840173,0.1422429,0.1735396,0.2917658,0
0.3828638,0.06402881,0.1105321,0.1827592,0.2805651,0
0.3840398,0.1110835,0.2436052,0.1186801,0.1685859,1
0.4225277,0.1528953,0.1932482,0.1011172,0.1634389,1
0.4689494,0.1052978,0.1958498,0.1001684,0.1627228,1
0.4674331,0.1032514,0.2025783,0.1025583,0.1571622,1
0.459057,0.09912125,0.2369887,0.09522105,0.1435016,1
0.431364,0.1100585,0.2076416,0.1023142,0.1629039,1
0.3527064,0.1996517,0.2061602,0.09845422,0.1564959,1
0.3434384,0.1877955,0.2508644,0.1073528,0.1770155,1
0.4175886,0.1764721,0.2390515,0.09840967,0.1713371,1
0.3676458,0.2121172,0.2342284,0.09194975,0.17189,1
0.3508371,0.2275869,0.2118244,0.09553525,0.1667825,1
0.4064504,0.1140104,0.2287237,0.1012826,0.1700816,1
0.4301708,0.1020407,0.2023121,0.1101449,0.1705652,1
0.4526481,0.1137574,0.1482902,0.1186286,0.1794528,1
0.4741666,0.09050167,0.1122933,0.1308498,0.2063323,1
0.4669837,0.09764182,0.09634107,0.1417024,0.2167594,1
0.2087713,0.09509601,0.3383093,0.1583298,0.2149124,0
0.189198,0.1351754,0.2739627,0.1779424,0.2462482,0
0.217304,0.1392954,0.2783039,0.1644812,0.2236664,0
0.222303,0.1286371,0.2975492,0.162743,0.2150745,0
0.2149704,0.1328091,0.293975,0.1684407,0.2148435,0
0.347972,0.1428801,0.277679,0.1636595,0.1695203,0
0.3444103,0.09360287,0.2488393,0.1830701,0.171469,0
0.3792185,0.07064348,0.2074733,0.1938151,0.17842,0
0.3320629,0.1017592,0.2204878,0.1764995,0.1870106,0
0.3428136,0.08365001,0.225201,0.1763569,0.1900166,0
0.3457168,0.05707492,0.2210464,0.1964097,0.1958903,0
0.3367592,0.05890242,0.2314813,0.1958744,0.1925362,0
0.3426356,0.08071852,0.2246281,0.1827281,0.1946599,0
0.3618849,0.05564398,0.1912875,0.1964687,0.2079921,0
0.3504617,0.08998385,0.1638504,0.1964151,0.225705,0
0.3118357,0.1211677,0.1810275,0.205406,0.2463829,0
0.267397,0.1090083,0.2531004,0.2334035,0.1960615,1
0.238009,0.07620419,0.2510803,0.2595365,0.2070461,1
0.245292,0.08364975,0.2362622,0.2520768,0.2011019,1
0.2578086,0.09860123,0.2633059,0.2207299,0.1874215,1
0.2339487,0.08090031,0.2916558,0.2317806,0.1847279,1
0.1947048,0.09327687,0.3418277,0.2089159,0.1767901,1
0.3284937,0.09237158,0.2570312,0.1675351,0.2107181,0
0.3107247,0.1065267,0.2631897,0.1530921,0.2037262,0
0.3116346,0.07034235,0.2634009,0.1814178,0.2024224,0
0.2923387,0.08024558,0.2481545,0.2021016,0.2038916,0
0.2780622,0.06319594,0.2422519,0.2124929,0.2251085,0
0.2793245,0.07337987,0.2498077,0.2041762,0.2217857,0
0.1825537,0.1580847,0.4038665,0.1095655,0.1774299,1
0.2829673,0.09436768,0.233221,0.1958182,0.2468071,0
0.238984,0.07477042,0.4031457,0.1526867,0.137548,1
0.2370925,0.09254957,0.4217341,0.1334923,0.1272255,1
0.2497601,0.08454889,0.4229829,0.1438885,0.1314297,1
0.2482862,0.07364788,0.4212251,0.136419,0.1438048,1
0.2404883,0.07473598,0.4053722,0.1487522,0.1487019,1
0.2985887,0.06139563,0.374847,0.1442327,0.1397243,1
0.3607272,0.09570939,0.1641512,0.1511143,0.2305846,0
0.3651325,0.1115214,0.1624037,0.1368218,0.2287353,0
0.3373745,0.1103882,0.1882161,0.1510233,0.2259108,0
0.2832878,0.1180912,0.244715,0.1376432,0.2206936,0
0.2151305,0.1106712,0.1544898,0.2764494,0.2620618,0
0.268018,0.1327751,0.1670138,0.1900638,0.2669756,0
0.276527,0.1247386,0.1512133,0.1970447,0.2672463,0
0.1569723,0.06711147,0.3215282,0.18399,0.2927091,1
0.2021757,0.0684063,0.3365246,0.2035122,0.2116036,0
0.4871918,0.1100084,0.1513639,0.1001971,0.1787867,1
0.5063612,0.1377884,0.1122286,0.1137312,0.187505,1
0.4642932,0.1458753,0.1318405,0.1005034,0.2036029,1
0.4606559,0.1332575,0.1247926,0.1115014,0.2017892,1
0.4570262,0.1298433,0.1396875,0.1074119,0.1940407,1
0.4510018,0.1253547,0.145338,0.1065738,0.193061,1
0.4300545,0.1449767,0.1555752,0.1058502,0.1876028,1
0.3617718,0.183873,0.151969,0.1273458,0.2123342,1
0.3660569,0.1821229,0.1350385,0.1322111,0.2137698,1
0.4690397,0.1001346,0.1514907,0.1197462,0.221627,1
0.2866073,0.1241773,0.22585,0.1404229,0.281643,1
0.2756532,0.1744539,0.1824448,0.1503763,0.2688404,1
0.2492712,0.1866384,0.1802464,0.1488283,0.284542,1
0.235978,0.1701403,0.2192788,0.1329297,0.2934462,1
0.2189157,0.1725321,0.2155209,0.1476961,0.2983454,1
0.2104938,0.1790389,0.187442,0.1568911,0.2977926,1
0.2186442,0.1771445,0.2089838,0.138637,0.2981087,1
0.1790052,0.1846484,0.2860753,0.1245645,0.2577748,1
0.170864,0.148516,0.2953033,0.131442,0.2749468,1
0.1757015,0.1110023,0.327339,0.1348706,0.2758586,1
0.1647156,0.1369943,0.3354272,0.1211512,0.2539777,1
0.2167228,0.09888767,0.3295888,0.122242,0.2683969,1
0.2138255,0.09977008,0.3132539,0.1259314,0.2732047,1
0.1926647,0.1164132,0.315073,0.1284111,0.2680386,1
0.2286827,0.09590334,0.2804389,0.1278679,0.280255,1
0.246088,0.09559906,0.265057,0.1242437,0.2842207,1
0.2215137,0.1170093,0.254822,0.130082,0.3030776,1
0.2617705,0.0919463,0.182417,0.1661449,0.3350731,1
0.2725972,0.1335564,0.1891082,0.2435193,0.2286583,0
0.2529571,0.1860283,0.2200033,0.2209659,0.2147649,0
0.307127,0.1399976,0.2393425,0.1942316,0.2050113,0
0.3476308,0.1072981,0.2485548,0.1559546,0.2296524,0
0.33721,0.06763168,0.2536185,0.1705461,0.2312703,0
0.3240955,0.05893653,0.236937,0.1673806,0.2641335,0
0.3338624,0.09462047,0.178854,0.1837359,0.23033,0
0.3099003,0.1374438,0.1845609,0.1881824,0.2190352,0
0.2307673,0.09521674,0.2778851,0.2064808,0.2086154,0
0.2292616,0.09248142,0.2859612,0.202648,0.2085687,0
0.1978597,0.09968406,0.3306499,0.1971484,0.203976,0
0.1860697,0.1024278,0.3178276,0.1962355,0.2137893,0
0.2064552,0.08804327,0.2768128,0.2108004,0.2289227,0
0.2202744,0.07604972,0.2643912,0.2357201,0.222733,0
0.2643394,0.07663664,0.2784126,0.2108572,0.2167597,0
0.2703569,0.09987526,0.3029501,0.1825852,0.2001216,0
0.2700919,0.09344249,0.3109417,0.1707593,0.1983059,0
0.2846413,0.1580382,0.2709756,0.1620497,0.2024832,0
0.2972164,0.1608401,0.2199308,0.1639321,0.2177784,0
0.3462291,0.1471847,0.2035784,0.1520922,0.1862812,0
0.3557398,0.1508742,0.1954459,0.1437057,0.1894576,0
0.3544746,0.2174039,0.1499589,0.1691349,0.1887007,0
0.2894382,0.2100086,0.1581355,0.1891992,0.1997377,0
0.2789929,0.2036539,0.1677443,0.1879186,0.201685,0
0.2844159,0.1498545,0.1656329,0.2054099,0.2200856,0
0.3016476,0.1114807,0.2192656,0.1770906,0.2146369,0
0.2957745,0.08650956,0.189095,0.211145,0.2330179,0
0.2477401,0.1188225,0.3355376,0.1259515,0.1955247,1
0.2167014,0.1095869,0.3617012,0.1352627,0.1930605,1
0.2633069,0.06511478,0.3253766,0.1696838,0.1865771,0
0.2287012,0.0904981,0.3637181,0.1588514,0.1723166,0
0.3128877,0.2178112,0.2414642,0.1115014,0.1947276,1
0.3087857,0.1517861,0.2336032,0.1353568,0.2148916,1
0.3253475,0.1185855,0.2198265,0.138532,0.2213696,1
0.2800086,0.1521941,0.2361614,0.1895913,0.2088528,1
0.1793106,0.05019677,0.4228271,0.149797,0.2182737,0
0.1697679,0.0447868,0.4208178,0.1761909,0.2202844,0
0.1595158,0.079833,0.4099391,0.1801575,0.2087673,0
0.1619115,0.08678544,0.4271775,0.1638942,0.2132414,0
0.2067681,0.0645197,0.3009057,0.1732058,0.2844381,1
0.3503296,0.05962117,0.2000667,0.1842478,0.2227649,0
0.5358965,0.02655801,0.1862356,0.09294552,0.1676362,1
0.5774823,0.1108658,0.04535172,0.07218871,0.2309393,0
0.5599588,0.1348407,0.07036497,0.08113316,0.2325886,0
0.4038876,0.1019594,0.1832286,0.1430913,0.2125496,1
0.4060382,0.1029427,0.1875847,0.133594,0.2168421,1
0.2891876,0.1076881,0.3101347,0.152328,0.1642194,0
0.2858929,0.05853861,0.3632912,0.1239069,0.1779238,0
0.2873855,0.03234833,0.3603017,0.1431299,0.183293,0
0.2998437,0.2076997,0.1459644,0.1829411,0.2351496,1
0.3196869,0.0552842,0.3597452,0.1028678,0.1735719,0
0.3942048,0.05468449,0.2952147,0.09809397,0.171594,1
0.288224,0.06828908,0.338742,0.1321658,0.1909274,1
0.2811655,0.1054443,0.3326433,0.1187089,0.1982879,1
0.2744147,0.08532747,0.1996005,0.1861118,0.290269,0
0.3225923,0.1249387,0.2152963,0.1521746,0.257691,0
0.2656835,0.1197544,0.223919,0.1594046,0.2638642,0
0.2701522,0.162938,0.1982077,0.1399651,0.2672468,0
0.5559749,0.05379612,0.1225115,0.1198892,0.1878271,1
0.2857071,0.08017459,0.2170881,0.1304779,0.3108189,0
0.5349157,0.08114029,0.1391926,0.1101245,0.1602834,1
0.3314625,0.08889312,0.2679802,0.1670047,0.1496821,0
0.2632825,0.2335643,0.2610008,0.1024942,0.1518894,1
0.1230485,0.07526243,0.500269,0.1430494,0.1760026,0
0.4088979,0.08596235,0.09339613,0.1616646,0.2742516,1
0.4036781,0.06639112,0.09184123,0.1797319,0.2675807,1
0.3744509,0.1313769,0.1022028,0.1623464,0.2556006,1
0.3576663,0.1521838,0.1067694,0.1607436,0.2530461,1
0.4012933,0.1309562,0.1326673,0.1553918,0.2495435,1
0.3748268,0.1634925,0.1532785,0.1542375,0.2475149,1
0.3864831,0.1236616,0.2055655,0.1181381,0.2275465,1
0.4193016,0.1110639,0.176642,0.145868,0.1806292,0
0.4200051,0.1131372,0.172948,0.151236,0.1823286,0
0.4317809,0.1322519,0.1596186,0.1410171,0.1894795,0
0.4258273,0.1564662,0.1445242,0.1410166,0.1938713,0
0.4116599,0.08990054,0.1303618,0.167569,0.225448,0
0.3531999,0.1565082,0.08583631,0.2202014,0.2572588,0
0.3102704,0.1120436,0.09451899,0.2527658,0.2998921,0
0.5512882,0.05599692,0.1541448,0.109305,0.1381817,1
0.3035335,0.07742077,0.3138941,0.1432462,0.1969018,0
0.3689106,0.1268369,0.220521,0.1654907,0.1656192,1
0.3588097,0.1182383,0.2556927,0.1540955,0.1614909,1
0.320002,0.1472152,0.2703493,0.1571279,0.1594077,1
0.3148376,0.09172066,0.30056,0.1524761,0.1513197,1
0.2929598,0.08962016,0.354221,0.140203,0.1373182,1
0.1937202,0.1439484,0.2809582,0.2101495,0.1885613,0
0.194235,0.1636028,0.2795709,0.1797589,0.212609,0
0.2179705,0.1543826,0.3519074,0.1402039,0.1486045,0
0.2608925,0.1196469,0.3769043,0.1361206,0.125679,0
0.2144887,0.1145263,0.4407836,0.1244484,0.1177696,0
0.4614801,0.0472283,0.1812775,0.1110358,0.2214371,1
0.3701997,0.05030706,0.2427683,0.1010167,0.247994,1
0.3530956,0.03672628,0.2617183,0.1001947,0.2608601,1
0.3345469,0.05265696,0.291895,0.08626553,0.2484019,1
0.3367314,0.05023709,0.2713524,0.1159722,0.2381633,1
0.3523903,0.04761105,0.2588014,0.1152839,0.2369982,1
0.3533488,0.05862093,0.2465179,0.1264156,0.2279752,1
0.3623036,0.07064247,0.2482095,0.1034003,0.2291616,1
0.3081262,0.08385876,0.2713478,0.1156894,0.2537317,1
0.238941,0.07046264,0.2686788,0.1537098,0.290384,1
0.1534241,0.07788801,0.4000358,0.1732136,0.2334682,0
0.1295786,0.06617115,0.4248511,0.1709937,0.2293725,0
0.1116651,0.06089403,0.4321042,0.1994649,0.2284506,0
0.1068489,0.06682813,0.4407806,0.2121518,0.2049711,0
0.09878118,0.06729105,0.4584787,0.181751,0.2102842,0
0.09615746,0.06452388,0.5105779,0.167026,0.1904965,0
0.09413178,0.05985099,0.5341907,0.1465719,0.1929223,0
0.09704518,0.07331295,0.5160955,0.1463906,0.2033745,0
0.1141293,0.07335143,0.4423248,0.1977755,0.2133684,0
0.3826225,0.1386642,0.1536918,0.1269072,0.2399461,1
0.2658494,0.09323058,0.3918571,0.08854671,0.2037885,0
0.5022258,0.05298948,0.1822099,0.08609791,0.1864892,1
0.496146,0.06569691,0.1837798,0.08532014,0.1890708,1
0.4700118,0.06231468,0.1610043,0.08440175,0.2559062,1
0.4302716,0.04890137,0.1332951,0.08129825,0.3260698,1
0.3918889,0.1298722,0.1928948,0.1153293,0.2314884,0
0.3956316,0.09789605,0.1939339,0.1145297,0.247906,0
0.3571855,0.07472557,0.2210698,0.1265073,0.2495246,0
0.4216281,0.05848705,0.1443087,0.1544044,0.2557392,1
0.532425,0.1603528,0.06878124,0.1100098,0.1707195,0
0.3097331,0.1018748,0.3568755,0.1222438,0.1627085,1
0.1956172,0.1016446,0.3848246,0.1589368,0.1658314,0
0.354876,0.1487801,0.1483181,0.1676254,0.2318179,1
0.2193074,0.1123413,0.4047164,0.1205734,0.1662379,0
0.3048338,0.06635905,0.1753761,0.2145128,0.2628688,1
0.2733709,0.05265302,0.305876,0.1870107,0.1999007,0
0.2025549,0.04740907,0.2991647,0.1882592,0.2773713,1
0.1783407,0.06674147,0.2825224,0.200662,0.2912421,1
0.2376138,0.05373352,0.252956,0.2010284,0.2646981,1
0.2812049,0.04652458,0.2037084,0.2322187,0.2465728,1
0.3761669,0.1001788,0.2435073,0.1388366,0.1572869,0
0.3803692,0.08623865,0.262844,0.1297088,0.1578821,0
0.3793305,0.08812977,0.2695996,0.1352893,0.1587671,0
0.2439672,0.05025332,0.3155956,0.2069603,0.1894568,0
0.285163,0.03308557,0.2988868,0.2093039,0.1885282,0
0.4606133,0.1777608,0.1003333,0.1281842,0.1506878,1
0.3119426,0.1271224,0.3240762,0.09859798,0.1637311,0
0.4996436,0.1117171,0.1641627,0.09866519,0.1491194,1
0.2639355,0.06205103,0.3710391,0.132436,0.1879646,0
0.3739849,0.1373778,0.3014808,0.09459536,0.1401994,1
0.3620508,0.1064238,0.1783735,0.1812615,0.1918564,0
0.3118249,0.2137739,0.2593326,0.1263381,0.1401623,1
0.2447399,0.1222104,0.1452096,0.1782298,0.3238988,0
0.3795442,0.1652931,0.2097991,0.1647371,0.1486813,1
0.3416592,0.07365058,0.2849009,0.1240377,0.1974972,0
0.5363139,0.1882264,0.1385703,0.08261016,0.1425295,1
0.314604,0.09596319,0.1866172,0.1923046,0.2232808,0
0.5427443,0.07969823,0.1859486,0.1001663,0.1365346,1
0.4718734,0.04773476,0.2346815,0.1179871,0.134686,1
0.3987034,0.1240297,0.2830976,0.09166182,0.1286354,1
0.3720953,0.09103081,0.3137377,0.1334362,0.1154019,0
0.3976465,0.09357464,0.281226,0.1333696,0.118493,0
0.386105,0.1242307,0.2180588,0.1193773,0.2012464,1
0.2300485,0.06237228,0.204206,0.2156674,0.3145289,0
0.40456,0.1797965,0.2085023,0.09073066,0.2355162,1
0.3747518,0.1214538,0.1859824,0.1002108,0.2987131,1
0.3582503,0.1189144,0.15653,0.09165388,0.3534181,1
